start,open,high,low,close,volume
2026-08-21 05:00:00+00:00,2353.7,2368.73,2348.66,2367.48,52432.93
2026-08-21 06:00:00+00:00,2367.48,2384.54,2353.85,2371.64,108593.47
2026-08-21 07:00:00+00:00,2371.64,2398.9,2367.38,2371.87,157770.31
2026-08-21 08:00:00+00:00,2371.87,2449.48,2370.1,2444.9,265178.81
2026-08-21 09:00:00+00:00,2444.9,2447.22,2375.29,2403.78,225104.23
2026-08-21 10:00:00+00:00,2403.78,2411.89,2390.2,2394.87,53304.21
2026-08-21 11:00:00+00:00,2394.87,2398.8,2355.64,2370.38,128779.92
2026-08-21 12:00:00+00:00,2370.38,2397.37,2364.92,2387.88,69628.46
2026-08-21 13:00:00+00:00,2387.88,2406.34,2367.0,2386.94,119870.44
2026-08-21 14:00:00+00:00,2386.94,2397.33,2368.01,2393.06,104481.33
2026-08-21 15:00:00+00:00,2393.06,2408.2,2390.8,2392.88,52832.92
2026-08-21 16:00:00+00:00,2392.88,2413.09,2382.84,2405.35,65365.07
2026-08-21 17:00:00+00:00,2405.35,2427.1,2401.17,2422.9,78281.81
2026-08-21 18:00:00+00:00,2422.9,2431.72,2394.54,2419.76,93663.75
2026-08-21 19:00:00+00:00,2419.76,2420.19,2406.17,2412.42,31494.13
2026-08-21 20:00:00+00:00,2412.42,2447.87,2407.55,2440.15,94281.74
2026-08-21 21:00:00+00:00,2440.15,2522.5,2433.55,2513.51,191378.63
2026-08-21 22:00:00+00:00,2513.51,2549.15,2506.84,2521.65,147361.4
2026-08-21 23:00:00+00:00,2521.65,2547.55,2509.19,2515.9,96445.88
2026-08-22 00:00:00+00:00,2515.9,2522.92,2491.11,2521.81,101288.84
2026-08-22 01:00:00+00:00,2521.81,2528.77,2505.58,2506.15,46539.94
2026-08-22 02:00:00+00:00,2506.15,2522.78,2494.55,2515.34,51002.22
2026-08-22 03:00:00+00:00,2515.34,2526.58,2511.91,2514.27,36427.63
2026-08-22 04:00:00+00:00,2514.27,2530.0,2505.04,2513.59,55941.39
2026-08-22 05:00:00+00:00,2513.59,2517.75,2379.45,2439.08,336753.01
2026-08-22 06:00:00+00:00,2439.08,2442.75,2410.0,2436.87,68405.98
2026-08-22 07:00:00+00:00,2436.87,2446.94,2425.57,2432.05,53997.6
2026-08-22 08:00:00+00:00,2432.05,2442.2,2411.0,2425.11,83699.44
2026-08-22 09:00:00+00:00,2425.11,2429.06,2411.57,2421.5,32881.8
2026-08-22 10:00:00+00:00,2421.5,2422.19,2387.67,2412.54,101088.85
2026-08-22 11:00:00+00:00,2412.54,2427.06,2404.31,2424.0,39078.85
2026-08-22 12:00:00+00:00,2424.0,2437.84,2419.1,2427.8,45461.31
2026-08-22 13:00:00+00:00,2427.8,2433.33,2420.65,2429.86,23348.04
2026-08-22 14:00:00+00:00,2429.86,2431.33,2408.46,2413.51,38111.84
2026-08-22 15:00:00+00:00,2413.51,2416.48,2405.43,2410.52,23416.71
2026-08-22 16:00:00+00:00,2410.52,2429.65,2408.54,2422.55,35997.97
2026-08-22 17:00:00+00:00,2422.55,2431.78,2417.22,2426.33,20984.42
2026-08-22 18:00:00+00:00,2426.33,2434.39,2424.88,2430.12,6899.08
2026-08-22 19:00:00+00:00,2426.78,2427.03,2426.68,2426.9,35.07
2026-08-22 20:00:00+00:00,2438.61,2443.69,2435.59,2439.4,7546.42
2026-08-22 21:00:00+00:00,2431.11,2431.33,2413.15,2413.9,13848.68
2026-08-22 22:00:00+00:00,2406.68,2421.5,2403.53,2417.22,10585.5
2026-08-22 23:00:00+00:00,2413.69,2414.39,2412.7,2412.7,68.87
2026-08-23 00:00:00+00:00,2422.0,2429.0,2419.03,2426.43,10586.9
2026-08-23 01:00:00+00:00,2430.31,2430.79,2428.29,2429.47,555.26
2026-08-23 02:00:00+00:00,2422.36,2423.82,2412.6,2416.82,8454.12
2026-08-23 03:00:00+00:00,2416.19,2418.62,2408.2,2411.3,8862.73
2026-08-23 04:00:00+00:00,2413.44,2416.7,2411.47,2411.98,1380.15
2026-08-23 05:00:00+00:00,2378.15,2384.43,2372.49,2378.11,11647.99
2026-08-23 06:00:00+00:00,2372.99,2397.42,2370.0,2389.34,60407.05
2026-08-23 07:00:00+00:00,2389.34,2397.7,2385.26,2388.12,27535.41
2026-08-23 08:00:00+00:00,2388.12,2414.27,2385.94,2407.48,44763.81
2026-08-23 09:00:00+00:00,2412.5,2416.13,2404.65,2409.87,13826.75
2026-08-23 10:00:00+00:00,2410.92,2411.11,2410.51,2411.11,140.24
2026-08-23 11:00:00+00:00,2414.99,2438.32,2414.37,2433.37,45507.96
2026-08-23 12:00:00+00:00,2433.37,2433.47,2418.36,2426.9,28368.05
2026-08-23 13:00:00+00:00,2426.9,2485.43,2426.89,2459.53,128644.68
2026-08-23 14:00:00+00:00,2459.53,2469.66,2385.09,2438.5,173800.85
2026-08-23 15:00:00+00:00,2438.5,2443.59,2420.82,2439.15,52401.17
2026-08-23 16:00:00+00:00,2437.87,2459.01,2437.87,2450.01,27202.92
2026-08-23 17:00:00+00:00,2450.01,2453.76,2431.22,2439.34,72262.0
2026-08-23 18:00:00+00:00,2439.34,2448.77,2433.13,2447.71,29151.39
2026-08-23 19:00:00+00:00,2447.71,2449.5,2436.4,2442.39,7005.23
