start,open,high,low,close,volume
2026-08-22 20:52:00+00:00,2435.14,2435.82,2434.88,2435.16,92.4
2026-08-22 20:53:00+00:00,2435.16,2435.3,2434.56,2434.85,68.12
2026-08-22 20:54:00+00:00,2434.85,2435.25,2434.56,2434.7,62.77
2026-08-22 20:55:00+00:00,2434.7,2434.7,2433.67,2433.71,233.86
2026-08-22 20:56:00+00:00,2433.71,2433.96,2426.8,2429.17,4057.94
2026-08-22 20:57:00+00:00,2429.17,2430.44,2428.74,2430.44,520.46
2026-08-22 20:58:00+00:00,2430.44,2430.91,2430.3,2430.91,228.55
2026-08-22 20:59:00+00:00,2430.91,2431.79,2430.91,2431.11,118.16
2026-08-22 21:00:00+00:00,2431.11,2431.33,2429.0,2429.13,302.7
2026-08-22 21:01:00+00:00,2429.13,2429.19,2426.79,2427.02,274.37
2026-08-22 21:02:00+00:00,2427.02,2427.02,2421.68,2422.81,2669.07
2026-08-22 21:03:00+00:00,2422.81,2423.24,2420.82,2422.29,560.63
2026-08-22 21:04:00+00:00,2422.29,2422.62,2414.48,2419.42,3205.33
2026-08-22 21:05:00+00:00,2419.42,2422.59,2419.24,2422.59,1049.72
2026-08-22 21:06:00+00:00,2422.59,2422.59,2419.39,2419.44,736.61
2026-08-22 21:07:00+00:00,2419.44,2420.17,2418.4,2418.96,695.63
2026-08-22 21:08:00+00:00,2418.96,2421.92,2418.75,2421.92,308.89
2026-08-22 21:09:00+00:00,2421.92,2422.58,2421.42,2421.77,332.3
2026-08-22 21:10:00+00:00,2421.77,2422.05,2421.23,2421.88,298.82
2026-08-22 21:11:00+00:00,2421.88,2421.88,2419.74,2420.17,112.28
2026-08-22 21:12:00+00:00,2415.14,2416.12,2414.31,2414.98,1262.29
2026-08-22 21:13:00+00:00,2414.98,2416.34,2414.98,2415.98,318.42
2026-08-22 21:14:00+00:00,2415.98,2415.98,2411.67,2411.99,994.5
2026-08-22 21:15:00+00:00,2411.99,2416.35,2411.96,2416.13,614.04
2026-08-22 21:16:00+00:00,2416.13,2418.42,2414.6,2415.91,700.68
2026-08-22 21:17:00+00:00,2415.91,2418.89,2415.58,2418.89,324.36
2026-08-22 21:18:00+00:00,2418.89,2418.89,2416.92,2417.7,997.82
2026-08-22 21:19:00+00:00,2417.7,2418.98,2417.05,2418.98,66.32
2026-08-22 21:20:00+00:00,2418.98,2420.44,2418.97,2420.04,158.12
2026-08-22 21:21:00+00:00,2420.04,2421.13,2416.21,2417.48,737.44
2026-08-22 21:22:00+00:00,2417.48,2419.83,2416.97,2419.51,187.02
2026-08-22 21:23:00+00:00,2419.51,2419.51,2418.53,2419.03,160.92
2026-08-22 21:24:00+00:00,2419.03,2419.62,2418.04,2418.05,257.5
2026-08-22 21:25:00+00:00,2418.05,2418.05,2416.98,2417.78,532.76
2026-08-22 21:26:00+00:00,2417.78,2420.17,2417.78,2419.28,110.62
2026-08-22 21:27:00+00:00,2419.28,2421.5,2419.27,2421.13,157.61
2026-08-22 21:28:00+00:00,2421.13,2421.62,2420.66,2421.12,142.77
2026-08-22 21:29:00+00:00,2421.12,2421.75,2420.77,2421.29,352.37
2026-08-22 21:30:00+00:00,2421.29,2422.39,2420.99,2422.13,59.81
2026-08-22 21:31:00+00:00,2422.13,2422.13,2414.44,2415.27,525.21
2026-08-22 21:32:00+00:00,2415.27,2416.96,2414.38,2415.81,423.8
2026-08-22 21:33:00+00:00,2415.81,2417.69,2414.26,2417.22,407.25
2026-08-22 21:34:00+00:00,2417.22,2417.61,2416.38,2417.61,265.98
2026-08-22 21:35:00+00:00,2417.61,2417.66,2415.12,2415.66,413.07
2026-08-22 21:36:00+00:00,2415.66,2415.66,2413.01,2414.99,397.41
2026-08-22 21:37:00+00:00,2414.99,2414.99,2413.46,2413.73,247.68
2026-08-22 21:38:00+00:00,2413.73,2414.11,2408.55,2413.36,1643.12
2026-08-22 21:39:00+00:00,2413.36,2413.36,2411.2,2412.18,348.86
2026-08-22 21:40:00+00:00,2412.18,2412.77,2408.02,2411.75,3855.76
2026-08-22 21:41:00+00:00,2411.75,2414.04,2410.94,2411.17,3288.28
2026-08-22 21:42:00+00:00,2411.17,2413.25,2409.68,2411.44,2455.41
2026-08-22 21:43:00+00:00,2411.44,2412.58,2411.44,2412.58,223.94
2026-08-22 21:44:00+00:00,2412.58,2416.0,2412.45,2415.73,461.98
2026-08-22 21:45:00+00:00,2415.73,2415.73,2413.03,2413.03,248.45
2026-08-22 21:46:00+00:00,2413.03,2413.03,2410.17,2410.48,355.01
2026-08-22 21:47:00+00:00,2410.48,2411.19,2409.83,2410.62,519.15
2026-08-22 21:48:00+00:00,2410.62,2411.75,2409.3,2410.76,376.1
2026-08-22 21:49:00+00:00,2410.76,2412.21,2410.62,2411.73,149.62
2026-08-22 21:50:00+00:00,2411.73,2412.43,2410.56,2410.57,354.29
2026-08-22 21:51:00+00:00,2410.57,2410.84,2408.03,2408.52,584.97
2026-08-22 21:52:00+00:00,2408.52,2409.34,2406.54,2409.34,882.89
2026-08-22 21:53:00+00:00,2409.34,2410.34,2408.42,2408.97,607.38
2026-08-22 21:54:00+00:00,2408.97,2409.57,2406.87,2408.34,2636.29
2026-08-22 21:55:00+00:00,2408.34,2409.04,2406.94,2406.94,716.52
2026-08-22 21:56:00+00:00,2406.94,2406.94,2401.45,2406.07,3529.97
2026-08-22 21:57:00+00:00,2406.07,2409.13,2406.07,2407.65,736.76
2026-08-22 21:58:00+00:00,2407.65,2408.94,2407.65,2408.94,168.91
2026-08-22 21:59:00+00:00,2408.94,2408.95,2406.68,2406.68,156.01
2026-08-22 22:00:00+00:00,2406.68,2413.0,2406.3,2409.49,1151.78
2026-08-22 22:01:00+00:00,2409.49,2410.93,2409.37,2409.62,412.04
2026-08-22 22:02:00+00:00,2409.62,2409.63,2403.53,2405.68,1059.83
2026-08-22 22:03:00+00:00,2405.68,2411.81,2405.1,2411.62,731.64
2026-08-22 22:04:00+00:00,2411.62,2411.62,2407.97,2409.84,379.54
2026-08-22 22:05:00+00:00,2409.84,2416.79,2409.64,2416.79,1241.89
2026-08-22 22:06:00+00:00,2416.79,2417.86,2414.72,2415.4,1652.34
2026-08-22 22:07:00+00:00,2415.4,2420.0,2415.2,2418.86,1484.37
2026-08-22 22:08:00+00:00,2418.86,2420.61,2417.93,2420.28,383.03
2026-08-22 22:09:00+00:00,2420.28,2421.5,2417.66,2418.59,1290.03
2026-08-22 22:10:00+00:00,2418.59,2419.27,2416.35,2417.13,574.61
2026-08-22 22:11:00+00:00,2417.13,2417.2,2415.68,2416.84,196.17
2026-08-22 22:12:00+00:00,2416.84,2417.09,2416.65,2416.94,18.29
2026-08-22 22:13:00+00:00,2417.74,2420.93,2417.74,2418.88,942.85
2026-08-22 22:14:00+00:00,2418.88,2419.9,2418.82,2419.22,177.35
2026-08-22 22:15:00+00:00,2419.22,2421.0,2418.25,2418.29,330.65
2026-08-22 22:16:00+00:00,2418.29,2419.82,2418.28,2418.4,216.71
2026-08-22 22:17:00+00:00,2418.4,2419.2,2417.27,2417.99,180.87
2026-08-22 22:18:00+00:00,2417.99,2419.78,2417.83,2418.36,122.72
2026-08-22 22:19:00+00:00,2418.36,2419.0,2417.0,2417.33,666.19
2026-08-22 22:20:00+00:00,2417.33,2422.37,2417.33,2420.48,1042.93
2026-08-22 22:21:00+00:00,2420.48,2421.4,2419.81,2421.0,209.82
2026-08-22 22:22:00+00:00,2421.0,2421.0,2419.0,2420.05,563.63
2026-08-22 22:23:00+00:00,2420.05,2420.05,2418.59,2419.38,176.36
2026-08-22 22:24:00+00:00,2419.38,2422.4,2419.37,2421.63,750.29
2026-08-22 22:25:00+00:00,2421.63,2424.43,2421.51,2423.88,384.93
2026-08-22 22:26:00+00:00,2423.88,2424.17,2422.57,2422.57,354.24
2026-08-22 22:27:00+00:00,2422.57,2424.89,2422.57,2424.75,568.17
2026-08-22 22:28:00+00:00,2424.48,2424.48,2422.44,2423.58,570.08
2026-08-22 22:29:00+00:00,2423.58,2425.18,2422.4,2422.92,412.08
2026-08-22 22:30:00+00:00,2422.92,2423.26,2421.58,2421.99,179.39
2026-08-22 22:31:00+00:00,2421.99,2422.32,2420.52,2420.57,100.16
2026-08-22 22:32:00+00:00,2420.57,2421.01,2412.6,2413.88,3955.48
2026-08-22 22:33:00+00:00,2413.88,2414.64,2408.19,2410.44,2671.28
2026-08-22 22:34:00+00:00,2410.44,2413.97,2410.18,2413.97,437.14
2026-08-22 22:35:00+00:00,2413.97,2415.54,2413.61,2414.0,359.97
2026-08-22 22:36:00+00:00,2414.0,2415.3,2412.42,2414.56,195.68
2026-08-22 22:37:00+00:00,2414.56,2416.73,2414.56,2416.68,313.38
2026-08-22 22:38:00+00:00,2416.68,2417.8,2416.16,2416.44,322.31
2026-08-22 22:39:00+00:00,2416.44,2416.44,2412.72,2413.9,589.34
2026-08-22 22:40:00+00:00,2413.9,2414.69,2413.33,2414.45,245.85
2026-08-22 22:41:00+00:00,2414.45,2414.69,2413.65,2414.09,58.97
2026-08-22 22:42:00+00:00,2414.09,2414.56,2412.87,2414.3,456.6
2026-08-22 22:43:00+00:00,2414.3,2416.15,2414.3,2415.71,286.9
2026-08-22 22:44:00+00:00,2415.71,2415.93,2415.28,2415.28,28.09
2026-08-22 22:45:00+00:00,2414.25,2415.83,2414.03,2414.53,793.38
2026-08-22 22:46:00+00:00,2414.53,2416.76,2413.99,2416.09,633.88
2026-08-22 22:47:00+00:00,2416.09,2416.8,2414.8,2415.28,206.49
2026-08-22 22:48:00+00:00,2415.28,2415.28,2414.06,2414.06,146.72
2026-08-22 22:49:00+00:00,2414.06,2414.44,2413.36,2414.1,264.5
2026-08-22 22:50:00+00:00,2414.1,2414.1,2413.28,2413.59,144.3
2026-08-22 22:51:00+00:00,2413.59,2416.89,2413.11,2416.79,186.51
2026-08-22 22:52:00+00:00,2416.79,2417.96,2415.5,2415.7,253.15
2026-08-22 22:53:00+00:00,2415.7,2416.36,2414.5,2415.3,169.0
2026-08-22 22:54:00+00:00,2415.3,2415.93,2415.02,2415.35,107.81
2026-08-22 22:55:00+00:00,2415.35,2416.16,2413.26,2413.26,138.2
2026-08-22 22:56:00+00:00,2413.26,2413.44,2412.43,2413.13,290.08
2026-08-22 22:57:00+00:00,2413.13,2413.31,2411.97,2412.13,68.53
2026-08-22 22:58:00+00:00,2412.13,2412.28,2411.07,2411.8,132.56
2026-08-22 22:59:00+00:00,2411.8,2413.97,2411.8,2413.44,326.99
2026-08-22 23:00:00+00:00,2413.69,2414.39,2413.32,2413.32,32.59
2026-08-22 23:01:00+00:00,2411.54,2414.39,2410.24,2413.99,348.63
2026-08-22 23:02:00+00:00,2413.99,2415.95,2413.83,2414.23,176.84
2026-08-22 23:03:00+00:00,2414.23,2415.32,2413.47,2414.73,183.37
2026-08-22 23:04:00+00:00,2414.73,2415.43,2414.14,2415.42,116.59
2026-08-22 23:05:00+00:00,2415.42,2416.39,2414.61,2414.74,262.08
2026-08-22 23:06:00+00:00,2414.74,2415.36,2414.19,2415.03,65.42
2026-08-22 23:07:00+00:00,2415.03,2415.58,2414.73,2415.12,43.58
2026-08-22 23:08:00+00:00,2415.12,2416.51,2415.0,2416.51,43.92
2026-08-22 23:09:00+00:00,2416.51,2416.69,2415.13,2415.3,74.0
2026-08-22 23:10:00+00:00,2415.3,2415.94,2414.31,2415.93,131.72
2026-08-22 23:11:00+00:00,2415.93,2416.4,2414.69,2415.43,171.75
2026-08-22 23:12:00+00:00,2415.43,2415.99,2415.0,2415.33,144.39
2026-08-22 23:13:00+00:00,2415.33,2415.33,2414.5,2414.61,326.14
2026-08-22 23:14:00+00:00,2413.72,2414.98,2413.17,2414.98,76.05
2026-08-22 23:15:00+00:00,2414.98,2415.61,2414.17,2415.6,41.88
2026-08-22 23:16:00+00:00,2415.6,2415.6,2413.71,2415.28,230.81
2026-08-22 23:17:00+00:00,2415.28,2415.84,2415.1,2415.82,67.01
2026-08-22 23:18:00+00:00,2415.82,2416.24,2415.11,2416.24,74.6
2026-08-22 23:19:00+00:00,2416.24,2416.61,2416.02,2416.53,29.06
2026-08-22 23:20:00+00:00,2416.53,2417.26,2416.28,2417.21,108.73
2026-08-22 23:21:00+00:00,2417.21,2417.9,2416.91,2417.79,61.85
2026-08-22 23:22:00+00:00,2417.79,2417.79,2416.5,2417.6,130.25
2026-08-22 23:23:00+00:00,2417.6,2419.93,2417.6,2419.53,379.45
2026-08-22 23:24:00+00:00,2419.53,2419.53,2417.61,2418.63,135.22
2026-08-22 23:25:00+00:00,2418.63,2418.93,2417.8,2418.16,327.38
2026-08-22 23:26:00+00:00,2418.16,2419.99,2418.16,2418.84,624.35
2026-08-22 23:27:00+00:00,2418.84,2418.84,2417.62,2418.43,127.84
2026-08-22 23:28:00+00:00,2418.43,2418.72,2416.79,2416.89,220.7
2026-08-22 23:29:00+00:00,2416.75,2417.29,2416.35,2417.29,20.55
2026-08-22 23:30:00+00:00,2417.31,2418.05,2417.31,2418.0,104.6
2026-08-22 23:31:00+00:00,2418.0,2418.2,2417.32,2418.2,113.93
2026-08-22 23:32:00+00:00,2418.2,2418.85,2417.08,2417.32,52.87
2026-08-22 23:33:00+00:00,2417.32,2417.55,2415.97,2416.48,225.48
2026-08-22 23:34:00+00:00,2416.48,2416.48,2414.98,2415.2,175.4
2026-08-22 23:35:00+00:00,2415.2,2416.59,2414.74,2416.33,72.03
2026-08-22 23:36:00+00:00,2416.33,2417.1,2415.06,2416.33,128.76
2026-08-22 23:37:00+00:00,2416.33,2418.97,2416.33,2418.73,286.69
2026-08-22 23:38:00+00:00,2418.73,2419.68,2417.88,2418.85,344.6
2026-08-22 23:39:00+00:00,2418.85,2420.81,2417.98,2419.96,1375.87
2026-08-22 23:40:00+00:00,2419.96,2420.88,2419.63,2420.13,178.19
2026-08-22 23:41:00+00:00,2420.13,2420.93,2419.71,2420.73,115.89
2026-08-22 23:42:00+00:00,2420.73,2421.51,2420.67,2421.51,487.93
2026-08-22 23:43:00+00:00,2421.51,2421.51,2420.59,2421.46,197.24
2026-08-22 23:44:00+00:00,2421.46,2421.5,2420.78,2420.78,64.98
2026-08-22 23:45:00+00:00,2420.78,2421.51,2420.36,2421.5,239.41
2026-08-22 23:46:00+00:00,2421.5,2422.16,2421.43,2422.07,288.54
2026-08-22 23:47:00+00:00,2422.07,2422.43,2421.73,2422.35,75.33
2026-08-22 23:48:00+00:00,2422.35,2423.37,2421.98,2422.59,230.33
2026-08-22 23:49:00+00:00,2422.59,2424.98,2422.56,2424.93,238.53
2026-08-22 23:50:00+00:00,2424.93,2426.84,2423.33,2424.99,565.42
2026-08-22 23:51:00+00:00,2424.99,2426.58,2424.77,2425.73,377.76
2026-08-22 23:52:00+00:00,2425.73,2426.85,2424.64,2424.64,744.54
2026-08-22 23:53:00+00:00,2424.64,2426.48,2424.5,2425.95,174.36
2026-08-22 23:54:00+00:00,2425.95,2425.95,2425.31,2425.59,45.86
2026-08-22 23:55:00+00:00,2425.59,2425.65,2424.5,2424.5,107.58
2026-08-22 23:56:00+00:00,2424.5,2424.5,2423.5,2423.84,182.63
2026-08-22 23:57:00+00:00,2423.84,2424.8,2423.83,2424.29,69.62
2026-08-22 23:58:00+00:00,2424.29,2424.29,2423.77,2423.92,46.06
2026-08-22 23:59:00+00:00,2423.92,2423.92,2422.3,2422.86,164.99
2026-08-23 00:00:00+00:00,2422.0,2423.87,2421.99,2423.59,207.0
2026-08-23 00:01:00+00:00,2423.59,2424.51,2423.21,2423.91,200.77
2026-08-23 00:02:00+00:00,2423.91,2425.19,2423.58,2424.69,175.45
2026-08-23 00:03:00+00:00,2424.69,2424.99,2423.07,2424.28,150.87
2026-08-23 00:04:00+00:00,2424.28,2424.28,2422.26,2423.14,468.8
2026-08-23 00:05:00+00:00,2423.14,2424.55,2422.42,2424.1,161.99
2026-08-23 00:06:00+00:00,2424.1,2424.25,2422.68,2423.06,84.08
2026-08-23 00:07:00+00:00,2423.06,2424.17,2423.06,2423.97,58.66
2026-08-23 00:08:00+00:00,2423.97,2424.17,2423.52,2423.68,50.17
2026-08-23 00:09:00+00:00,2423.68,2423.68,2422.17,2422.47,106.81
2026-08-23 00:10:00+00:00,2422.47,2422.57,2421.13,2421.31,162.69
2026-08-23 00:11:00+00:00,2421.31,2422.56,2420.57,2420.71,155.0
2026-08-23 00:12:00+00:00,2420.71,2421.12,2420.0,2420.46,270.16
2026-08-23 00:13:00+00:00,2420.46,2421.6,2419.04,2421.24,513.57
2026-08-23 00:14:00+00:00,2421.24,2421.7,2420.32,2420.32,154.43
2026-08-23 00:15:00+00:00,2420.32,2420.56,2419.14,2419.84,221.1
2026-08-23 00:16:00+00:00,2419.84,2420.72,2419.03,2419.48,189.59
2026-08-23 00:17:00+00:00,2419.48,2420.8,2419.38,2419.89,109.53
2026-08-23 00:18:00+00:00,2419.89,2421.95,2419.51,2421.94,44.24
2026-08-23 00:19:00+00:00,2421.94,2422.06,2420.05,2420.41,129.54
2026-08-23 00:20:00+00:00,2420.41,2421.55,2419.8,2419.8,88.17
2026-08-23 00:21:00+00:00,2419.8,2424.49,2419.8,2421.43,1782.75
2026-08-23 00:22:00+00:00,2421.43,2423.0,2421.1,2422.64,169.65
2026-08-23 00:23:00+00:00,2422.64,2424.33,2422.55,2424.03,165.35
2026-08-23 00:24:00+00:00,2424.03,2428.84,2423.52,2426.89,2266.7
2026-08-23 00:25:00+00:00,2426.89,2427.23,2424.52,2426.22,791.65
2026-08-23 00:26:00+00:00,2426.22,2427.45,2425.64,2427.18,276.0
2026-08-23 00:27:00+00:00,2427.18,2429.0,2426.79,2427.12,575.01
2026-08-23 00:28:00+00:00,2427.12,2428.83,2425.18,2425.67,797.79
2026-08-23 00:29:00+00:00,2425.67,2426.89,2425.67,2426.43,59.27
2026-08-23 00:30:00+00:00,2426.1,2427.6,2425.85,2427.24,270.98
2026-08-23 00:31:00+00:00,2427.24,2428.24,2425.66,2426.26,909.96
2026-08-23 00:32:00+00:00,2426.26,2427.07,2426.06,2426.53,175.04
2026-08-23 00:33:00+00:00,2426.53,2428.36,2426.35,2428.27,176.07
2026-08-23 00:34:00+00:00,2428.27,2428.34,2427.05,2427.05,281.53
2026-08-23 00:35:00+00:00,2427.05,2427.88,2426.75,2427.18,104.53
2026-08-23 00:36:00+00:00,2427.18,2427.42,2425.38,2426.95,305.52
2026-08-23 00:37:00+00:00,2426.95,2430.12,2426.33,2429.1,649.92
2026-08-23 00:38:00+00:00,2429.1,2433.65,2426.93,2429.31,2321.9
2026-08-23 00:39:00+00:00,2429.31,2430.66,2428.11,2429.57,304.89
2026-08-23 00:40:00+00:00,2429.57,2430.74,2427.44,2427.44,496.41
2026-08-23 00:41:00+00:00,2427.44,2428.34,2426.06,2426.53,207.28
2026-08-23 00:42:00+00:00,2426.53,2428.64,2426.53,2427.9,255.49
2026-08-23 00:43:00+00:00,2427.9,2428.58,2427.28,2428.58,137.77
2026-08-23 00:44:00+00:00,2428.58,2428.83,2427.36,2427.36,93.25
2026-08-23 00:45:00+00:00,2426.75,2426.89,2426.23,2426.72,74.1
2026-08-23 00:46:00+00:00,2427.95,2428.13,2425.92,2426.99,207.77
2026-08-23 00:47:00+00:00,2426.99,2427.95,2426.53,2427.94,130.18
2026-08-23 00:48:00+00:00,2427.94,2428.85,2427.41,2428.18,84.54
2026-08-23 00:49:00+00:00,2428.18,2432.89,2428.18,2430.62,2927.63
2026-08-23 00:50:00+00:00,2430.62,2430.62,2429.84,2429.94,145.46
2026-08-23 00:51:00+00:00,2429.94,2433.24,2429.94,2432.38,1375.31
2026-08-23 00:52:00+00:00,2432.38,2435.0,2432.38,2434.06,1011.63
2026-08-23 00:53:00+00:00,2434.06,2435.0,2433.15,2433.44,600.71
2026-08-23 00:54:00+00:00,2433.44,2433.73,2432.64,2433.63,223.43
2026-08-23 00:55:00+00:00,2433.63,2434.99,2432.7,2433.99,662.9
2026-08-23 00:56:00+00:00,2433.99,2433.99,2432.0,2433.04,784.9
2026-08-23 00:57:00+00:00,2433.04,2433.76,2432.69,2432.7,93.41
2026-08-23 00:58:00+00:00,2432.7,2434.2,2432.69,2433.83,211.09
2026-08-23 00:59:00+00:00,2433.83,2434.04,2428.19,2430.31,8950.44
2026-08-23 01:00:00+00:00,2430.31,2430.79,2428.29,2429.53,545.42
2026-08-23 01:01:00+00:00,2429.42,2429.79,2429.08,2429.09,19.76
2026-08-23 01:02:00+00:00,2429.49,2429.69,2428.2,2428.99,157.74
2026-08-23 01:03:00+00:00,2428.99,2428.99,2424.6,2427.09,3644.6
2026-08-23 01:04:00+00:00,2427.09,2427.09,2422.35,2424.41,4511.69
2026-08-23 01:05:00+00:00,2424.41,2428.0,2424.41,2427.99,480.08
2026-08-23 01:06:00+00:00,2427.99,2428.09,2426.0,2426.8,323.57
2026-08-23 01:07:00+00:00,2426.8,2426.95,2425.69,2426.12,134.34
2026-08-23 01:08:00+00:00,2426.12,2426.61,2423.62,2426.55,630.46
2026-08-23 01:09:00+00:00,2426.55,2427.36,2426.21,2426.5,190.39
2026-08-23 01:10:00+00:00,2426.5,2427.58,2426.5,2427.58,136.02
2026-08-23 01:11:00+00:00,2427.58,2427.69,2426.04,2426.23,145.46
2026-08-23 01:12:00+00:00,2426.23,2426.94,2425.28,2426.94,393.71
2026-08-23 01:13:00+00:00,2426.94,2428.0,2426.94,2428.0,85.58
2026-08-23 01:14:00+00:00,2428.0,2430.11,2428.0,2429.33,1123.44
2026-08-23 01:15:00+00:00,2429.33,2429.33,2429.01,2429.18,113.86
2026-08-23 01:16:00+00:00,2427.56,2427.56,2425.87,2425.99,214.19
2026-08-23 01:17:00+00:00,2425.99,2426.47,2425.15,2425.93,257.51
2026-08-23 01:18:00+00:00,2425.93,2426.05,2424.92,2425.02,48.05
2026-08-23 01:19:00+00:00,2425.02,2426.49,2425.02,2426.33,68.19
2026-08-23 01:20:00+00:00,2426.33,2430.13,2426.09,2429.3,2435.88
2026-08-23 01:21:00+00:00,2429.3,2429.31,2428.35,2428.35,96.46
2026-08-23 01:22:00+00:00,2428.35,2432.0,2428.08,2431.31,578.5
2026-08-23 01:23:00+00:00,2431.31,2432.35,2430.67,2430.67,189.58
2026-08-23 01:24:00+00:00,2430.67,2432.54,2430.64,2431.22,179.42
2026-08-23 01:25:00+00:00,2431.22,2431.22,2429.29,2429.87,339.8
2026-08-23 01:26:00+00:00,2429.87,2430.71,2429.87,2430.28,35.72
2026-08-23 01:27:00+00:00,2430.28,2430.29,2428.89,2428.89,52.58
2026-08-23 01:28:00+00:00,2428.89,2428.89,2428.21,2428.52,16.56
2026-08-23 01:29:00+00:00,2428.52,2429.32,2428.52,2429.32,29.54
2026-08-23 01:30:00+00:00,2429.32,2430.19,2429.32,2430.19,65.9
2026-08-23 01:31:00+00:00,2431.31,2432.58,2430.12,2430.12,628.93
2026-08-23 01:32:00+00:00,2430.12,2430.12,2427.1,2427.1,655.46
2026-08-23 01:33:00+00:00,2427.1,2427.6,2420.11,2420.4,4656.47
2026-08-23 01:34:00+00:00,2420.4,2424.06,2420.39,2424.06,370.61
2026-08-23 01:35:00+00:00,2424.06,2424.47,2422.79,2424.44,456.78
2026-08-23 01:36:00+00:00,2424.44,2424.73,2423.65,2424.73,168.7
2026-08-23 01:37:00+00:00,2424.73,2425.22,2424.03,2425.03,215.15
2026-08-23 01:38:00+00:00,2425.03,2426.24,2424.81,2425.07,385.85
2026-08-23 01:39:00+00:00,2425.07,2426.2,2425.06,2425.88,110.0
2026-08-23 01:40:00+00:00,2425.88,2427.01,2425.22,2425.24,161.86
2026-08-23 01:41:00+00:00,2425.24,2425.37,2424.08,2424.72,191.34
2026-08-23 01:42:00+00:00,2424.72,2424.72,2421.72,2422.02,252.15
2026-08-23 01:43:00+00:00,2422.02,2424.76,2422.02,2424.1,457.79
2026-08-23 01:44:00+00:00,2424.1,2426.62,2424.1,2425.7,155.79
2026-08-23 01:45:00+00:00,2425.7,2426.77,2424.81,2426.35,206.76
2026-08-23 01:46:00+00:00,2426.35,2427.28,2426.24,2427.2,24.57
2026-08-23 01:47:00+00:00,2427.96,2428.62,2426.25,2426.85,173.05
2026-08-23 01:48:00+00:00,2426.85,2426.86,2425.11,2425.42,88.52
2026-08-23 01:49:00+00:00,2425.42,2426.39,2425.42,2425.71,51.91
2026-08-23 01:50:00+00:00,2425.71,2427.11,2424.49,2427.11,420.27
2026-08-23 01:51:00+00:00,2427.11,2427.75,2426.51,2427.01,92.27
2026-08-23 01:52:00+00:00,2427.01,2429.0,2426.94,2428.48,42.37
2026-08-23 01:53:00+00:00,2428.48,2428.48,2426.77,2427.96,94.82
2026-08-23 01:54:00+00:00,2427.96,2429.0,2426.91,2427.94,562.76
2026-08-23 01:55:00+00:00,2427.94,2427.94,2425.91,2426.28,67.47
2026-08-23 01:56:00+00:00,2426.28,2426.41,2418.23,2420.77,4430.56
2026-08-23 01:57:00+00:00,2420.77,2422.13,2419.23,2420.82,1151.32
2026-08-23 01:58:00+00:00,2420.82,2422.6,2419.5,2422.6,792.85
2026-08-23 01:59:00+00:00,2422.6,2422.99,2421.68,2422.36,116.7
2026-08-23 02:00:00+00:00,2422.36,2422.77,2421.67,2421.7,120.18
2026-08-23 02:01:00+00:00,2421.7,2423.19,2421.7,2422.71,131.34
2026-08-23 02:02:00+00:00,2422.71,2423.82,2421.49,2421.6,852.01
2026-08-23 02:03:00+00:00,2421.6,2423.06,2421.3,2422.1,236.79
2026-08-23 02:04:00+00:00,2422.1,2422.1,2419.82,2420.02,298.22
2026-08-23 02:05:00+00:00,2420.02,2420.1,2419.14,2419.45,173.51
2026-08-23 02:06:00+00:00,2419.45,2419.99,2416.89,2419.83,1346.93
2026-08-23 02:07:00+00:00,2419.83,2420.11,2418.98,2419.36,232.95
2026-08-23 02:08:00+00:00,2419.36,2420.19,2419.13,2419.49,224.76
2026-08-23 02:09:00+00:00,2419.49,2420.34,2417.91,2418.32,400.95
2026-08-23 02:10:00+00:00,2418.32,2418.68,2417.1,2417.43,327.02
2026-08-23 02:11:00+00:00,2417.43,2417.95,2416.88,2416.88,299.54
2026-08-23 02:12:00+00:00,2416.88,2419.12,2416.88,2418.4,293.11
2026-08-23 02:13:00+00:00,2418.4,2419.13,2418.05,2419.12,135.19
2026-08-23 02:14:00+00:00,2419.12,2419.12,2412.6,2412.81,2427.48
2026-08-23 02:15:00+00:00,2412.81,2417.92,2412.6,2416.6,949.03
2026-08-23 02:16:00+00:00,2416.82,2417.66,2416.82,2417.49,28.64
2026-08-23 02:17:00+00:00,2418.03,2418.88,2417.92,2418.35,116.16
2026-08-23 02:18:00+00:00,2418.35,2418.81,2417.81,2417.81,79.84
2026-08-23 02:19:00+00:00,2417.81,2417.82,2415.73,2415.84,252.49
2026-08-23 02:20:00+00:00,2415.84,2416.37,2415.42,2415.42,390.4
2026-08-23 02:21:00+00:00,2415.42,2415.42,2413.06,2414.0,905.52
2026-08-23 02:22:00+00:00,2414.0,2414.41,2411.36,2412.43,876.85
2026-08-23 02:23:00+00:00,2412.43,2412.61,2406.38,2410.73,3712.61
2026-08-23 02:24:00+00:00,2410.73,2412.22,2409.89,2412.21,369.45
2026-08-23 02:25:00+00:00,2412.21,2414.87,2412.21,2414.28,629.61
2026-08-23 02:26:00+00:00,2414.28,2415.53,2414.28,2414.71,102.69
2026-08-23 02:27:00+00:00,2414.71,2414.85,2413.21,2414.48,186.75
2026-08-23 02:28:00+00:00,2414.48,2414.67,2413.74,2414.41,135.43
2026-08-23 02:29:00+00:00,2414.41,2415.13,2414.09,2415.13,146.08
2026-08-23 02:30:00+00:00,2415.13,2415.92,2414.34,2415.55,240.62
2026-08-23 02:31:00+00:00,2415.55,2417.44,2415.46,2417.43,203.1
