start,open,high,low,close,volume
2026-08-22 22:50:00+00:00,2414.1,2417.96,2413.11,2415.35,860.77
2026-08-22 22:55:00+00:00,2415.35,2416.16,2411.07,2413.44,956.36
2026-08-22 23:00:00+00:00,2413.69,2414.39,2413.32,2413.32,35.35
2026-08-22 23:05:00+00:00,2415.42,2416.69,2414.19,2415.3,489.0
2026-08-22 23:10:00+00:00,2415.3,2416.4,2414.06,2414.06,822.39
2026-08-22 23:15:00+00:00,2414.98,2416.61,2413.71,2416.53,443.36
2026-08-22 23:20:00+00:00,2416.53,2419.93,2416.28,2418.63,815.5
2026-08-22 23:25:00+00:00,2418.63,2419.99,2416.79,2416.9,1304.78
2026-08-22 23:30:00+00:00,2417.31,2418.85,2414.98,2415.2,672.28
2026-08-22 23:35:00+00:00,2415.2,2420.81,2414.74,2419.96,2207.95
2026-08-22 23:40:00+00:00,2419.96,2421.51,2419.63,2420.78,1044.23
2026-08-22 23:45:00+00:00,2420.78,2424.98,2420.36,2424.93,1072.14
2026-08-22 23:50:00+00:00,2424.93,2426.85,2423.33,2425.59,1907.94
2026-08-22 23:55:00+00:00,2425.59,2425.65,2422.3,2422.61,592.25
2026-08-23 00:00:00+00:00,2422.0,2425.19,2421.99,2423.14,1202.89
2026-08-23 00:05:00+00:00,2423.14,2424.55,2422.17,2422.47,461.71
2026-08-23 00:10:00+00:00,2422.47,2422.57,2419.04,2420.32,1255.85
2026-08-23 00:15:00+00:00,2420.32,2422.06,2419.03,2420.41,694.0
2026-08-23 00:20:00+00:00,2420.41,2428.84,2419.8,2426.89,4472.62
2026-08-23 00:25:00+00:00,2426.89,2429.0,2424.52,2426.43,2499.83
2026-08-23 00:30:00+00:00,2426.1,2428.36,2425.66,2427.05,1813.58
2026-08-23 00:35:00+00:00,2427.05,2433.65,2425.38,2429.57,3686.76
2026-08-23 00:40:00+00:00,2429.57,2430.74,2426.06,2427.33,1191.35
2026-08-23 00:45:00+00:00,2426.75,2426.89,2426.23,2426.72,74.1
2026-08-23 00:50:00+00:00,2430.62,2435.0,2429.84,2433.63,3356.54
2026-08-23 00:55:00+00:00,2433.63,2434.99,2428.19,2430.31,10702.74
2026-08-23 01:00:00+00:00,2430.31,2430.79,2428.29,2429.46,548.66
2026-08-23 01:05:00+00:00,2424.41,2428.09,2423.62,2426.5,1758.84
2026-08-23 01:10:00+00:00,2426.5,2430.11,2425.28,2429.33,1884.21
2026-08-23 01:15:00+00:00,2429.33,2429.33,2429.01,2429.18,113.86
2026-08-23 01:20:00+00:00,2426.33,2432.54,2426.09,2431.22,3479.84
2026-08-23 01:25:00+00:00,2431.22,2431.22,2428.21,2429.32,474.2
2026-08-23 01:30:00+00:00,2429.32,2430.26,2429.32,2430.26,67.05
2026-08-23 01:35:00+00:00,2424.06,2426.24,2422.79,2425.88,1336.48
2026-08-23 01:40:00+00:00,2425.88,2427.01,2421.72,2425.7,1218.93
2026-08-23 01:45:00+00:00,2425.7,2427.28,2424.81,2427.2,231.33
2026-08-23 01:50:00+00:00,2425.71,2429.0,2424.49,2427.94,1212.49
2026-08-23 01:55:00+00:00,2427.94,2427.94,2418.23,2422.36,6558.9
2026-08-23 02:00:00+00:00,2422.36,2423.82,2419.82,2420.02,1638.54
2026-08-23 02:05:00+00:00,2420.02,2420.34,2416.89,2418.32,2379.1
2026-08-23 02:10:00+00:00,2418.32,2419.13,2412.6,2412.81,3482.34
2026-08-23 02:15:00+00:00,2412.81,2417.92,2412.6,2416.82,951.99
2026-08-23 02:20:00+00:00,2415.84,2416.37,2406.38,2412.21,6254.83
2026-08-23 02:25:00+00:00,2412.21,2415.53,2412.21,2415.13,1200.56
2026-08-23 02:30:00+00:00,2415.13,2417.44,2414.34,2417.43,443.72
2026-08-23 02:35:00+00:00,2419.04,2420.11,2417.0,2418.3,860.31
2026-08-23 02:40:00+00:00,2418.3,2419.37,2417.01,2418.15,534.83
2026-08-23 02:45:00+00:00,2418.15,2419.47,2417.27,2419.46,308.91
2026-08-23 02:50:00+00:00,2420.03,2423.83,2414.63,2415.84,5680.64
2026-08-23 02:55:00+00:00,2415.84,2417.06,2415.22,2416.19,1260.31
2026-08-23 03:00:00+00:00,2416.19,2417.46,2414.95,2415.64,744.48
2026-08-23 03:05:00+00:00,2415.43,2415.7,2412.32,2413.78,1054.23
2026-08-23 03:10:00+00:00,2413.78,2417.56,2412.28,2416.43,1018.65
2026-08-23 03:15:00+00:00,2416.43,2418.62,2415.02,2416.21,1342.77
2026-08-23 03:20:00+00:00,2416.21,2416.21,2411.25,2412.38,2217.0
2026-08-23 03:25:00+00:00,2412.38,2414.55,2412.38,2412.54,984.53
2026-08-23 03:30:00+00:00,2412.54,2412.89,2408.2,2411.6,1303.82
2026-08-23 03:35:00+00:00,2410.21,2412.41,2409.19,2409.97,1116.67
2026-08-23 03:40:00+00:00,2409.97,2410.74,2407.89,2409.37,1937.23
2026-08-23 03:45:00+00:00,2409.37,2412.49,2409.08,2411.96,991.6
2026-08-23 03:50:00+00:00,2413.12,2414.45,2411.76,2413.5,810.42
2026-08-23 03:55:00+00:00,2413.5,2413.98,2411.85,2413.44,639.29
2026-08-23 04:00:00+00:00,2413.44,2416.7,2411.47,2411.98,1380.15
2026-08-23 04:05:00+00:00,2408.64,2411.77,2400.93,2406.49,17364.09
2026-08-23 04:10:00+00:00,2406.49,2414.5,2405.92,2413.83,2601.43
2026-08-23 04:15:00+00:00,2413.83,2415.98,2411.28,2411.78,2352.23
2026-08-23 04:20:00+00:00,2405.63,2409.17,2402.27,2409.17,10063.65
2026-08-23 04:25:00+00:00,2409.17,2411.39,2408.67,2410.0,1401.83
2026-08-23 04:30:00+00:00,2410.0,2410.35,2405.75,2406.32,549.52
2026-08-23 04:35:00+00:00,2404.29,2406.05,2401.0,2405.5,2166.91
2026-08-23 04:40:00+00:00,2405.5,2406.9,2401.5,2402.27,2015.63
2026-08-23 04:45:00+00:00,2402.27,2402.96,2370.7,2375.01,49740.55
2026-08-23 04:50:00+00:00,2375.01,2389.32,2374.5,2385.63,9073.59
2026-08-23 04:55:00+00:00,2385.63,2386.98,2377.18,2378.15,6959.85
2026-08-23 05:00:00+00:00,2378.15,2384.43,2372.49,2377.76,11202.7
2026-08-23 05:05:00+00:00,2377.76,2380.67,2377.58,2378.11,445.29
2026-08-23 05:10:00+00:00,2372.1,2377.08,2365.0,2365.8,9826.84
2026-08-23 05:15:00+00:00,2365.8,2374.03,2355.16,2373.79,20668.12
2026-08-23 05:20:00+00:00,2379.3,2385.52,2375.7,2384.05,19718.08
2026-08-23 05:25:00+00:00,2384.05,2387.55,2379.94,2380.06,6735.85
2026-08-23 05:30:00+00:00,2380.06,2384.16,2379.06,2380.67,2999.59
2026-08-23 05:35:00+00:00,2380.67,2382.99,2372.7,2375.3,5373.79
2026-08-23 05:40:00+00:00,2375.3,2379.47,2373.28,2376.51,2771.26
2026-08-23 05:45:00+00:00,2376.51,2378.38,2374.61,2376.15,2452.43
2026-08-23 05:50:00+00:00,2376.15,2378.24,2373.04,2376.45,1378.95
2026-08-23 05:55:00+00:00,2376.45,2376.89,2372.98,2372.99,1319.27
2026-08-23 06:00:00+00:00,2372.99,2376.0,2370.1,2375.27,4714.56
2026-08-23 06:05:00+00:00,2375.27,2376.28,2370.0,2370.8,3154.24
2026-08-23 06:10:00+00:00,2370.8,2380.85,2370.0,2379.21,6247.87
2026-08-23 06:15:00+00:00,2379.21,2389.0,2378.04,2388.13,11784.15
2026-08-23 06:20:00+00:00,2388.13,2391.24,2386.82,2390.46,1596.9
2026-08-23 06:25:00+00:00,2389.07,2390.77,2385.0,2389.75,9153.03
2026-08-23 06:30:00+00:00,2389.75,2397.42,2389.44,2393.32,4521.94
2026-08-23 06:35:00+00:00,2393.32,2393.82,2386.96,2388.96,2590.59
2026-08-23 06:40:00+00:00,2388.96,2393.51,2388.96,2391.74,1341.79
2026-08-23 06:45:00+00:00,2391.74,2392.84,2388.2,2389.7,1394.06
2026-08-23 06:50:00+00:00,2389.7,2390.07,2386.43,2387.23,2523.33
2026-08-23 06:55:00+00:00,2387.23,2389.45,2385.01,2389.34,2130.95
2026-08-23 07:00:00+00:00,2389.34,2390.15,2386.9,2389.65,1478.5
2026-08-23 07:05:00+00:00,2389.65,2394.47,2389.12,2392.09,2344.39
2026-08-23 07:10:00+00:00,2392.09,2396.82,2391.8,2394.28,1539.91
2026-08-23 07:15:00+00:00,2394.28,2397.7,2393.87,2396.1,2968.36
2026-08-23 07:20:00+00:00,2396.1,2396.24,2391.31,2392.96,2466.75
2026-08-23 07:25:00+00:00,2392.96,2395.25,2391.27,2392.41,4975.18
2026-08-23 07:30:00+00:00,2392.41,2392.65,2389.0,2389.01,1233.51
2026-08-23 07:35:00+00:00,2389.01,2390.53,2387.75,2390.25,2805.91
2026-08-23 07:40:00+00:00,2390.25,2390.96,2388.36,2388.97,1724.52
2026-08-23 07:45:00+00:00,2388.97,2391.03,2387.11,2389.92,1967.92
2026-08-23 07:50:00+00:00,2389.92,2392.82,2388.47,2389.81,1617.8
2026-08-23 07:55:00+00:00,2389.81,2390.0,2385.26,2388.12,2412.66
2026-08-23 08:00:00+00:00,2388.12,2389.54,2385.94,2389.54,2665.03
2026-08-23 08:05:00+00:00,2389.54,2410.76,2388.69,2407.49,21170.31
2026-08-23 08:10:00+00:00,2407.49,2414.27,2404.34,2406.72,16516.61
2026-08-23 08:15:00+00:00,2406.72,2411.16,2405.45,2407.6,4169.01
2026-08-23 08:20:00+00:00,2407.6,2408.03,2407.3,2407.57,242.74
2026-08-23 08:25:00+00:00,2406.87,2407.88,2405.44,2406.82,1388.62
2026-08-23 08:30:00+00:00,2406.82,2420.98,2406.82,2414.54,15362.21
2026-08-23 08:35:00+00:00,2414.54,2415.06,2412.3,2414.62,2601.74
2026-08-23 08:40:00+00:00,2417.95,2427.38,2416.7,2419.54,7642.6
2026-08-23 08:45:00+00:00,2419.54,2421.9,2414.82,2414.94,5634.77
2026-08-23 08:50:00+00:00,2414.94,2417.67,2413.74,2415.47,1205.43
2026-08-23 08:55:00+00:00,2415.47,2416.0,2410.72,2412.5,3124.34
2026-08-23 09:00:00+00:00,2412.5,2416.13,2410.08,2414.79,1994.37
2026-08-23 09:05:00+00:00,2414.79,2415.98,2412.45,2413.04,800.12
2026-08-23 09:10:00+00:00,2413.04,2413.94,2411.71,2412.82,845.99
2026-08-23 09:15:00+00:00,2412.82,2413.95,2410.71,2411.96,951.5
2026-08-23 09:20:00+00:00,2411.96,2412.28,2407.1,2408.04,3706.42
2026-08-23 09:25:00+00:00,2408.04,2408.93,2408.02,2408.93,175.75
2026-08-23 09:30:00+00:00,2410.71,2410.71,2407.05,2407.81,1053.46
2026-08-23 09:35:00+00:00,2407.81,2409.41,2404.65,2409.41,3139.54
2026-08-23 09:40:00+00:00,2409.41,2410.1,2409.41,2409.92,136.84
2026-08-23 09:45:00+00:00,2411.82,2415.03,2409.36,2413.88,2439.65
2026-08-23 09:50:00+00:00,2413.88,2415.11,2413.52,2414.65,249.66
2026-08-23 09:55:00+00:00,2413.75,2413.8,2413.75,2413.8,0.96
2026-08-23 10:00:00+00:00,2410.92,2411.11,2410.51,2411.11,140.24
2026-08-23 10:05:00+00:00,2414.01,2414.01,2414.01,2414.01,0.6
2026-08-23 10:10:00+00:00,2414.22,2414.99,2414.22,2414.99,15.16
2026-08-23 10:15:00+00:00,2414.25,2414.44,2414.2,2414.44,3.61
2026-08-23 10:20:00+00:00,2414.85,2415.23,2414.67,2415.07,1.81
2026-08-23 10:25:00+00:00,2416.76,2417.33,2416.51,2416.96,24.34
2026-08-23 10:30:00+00:00,2413.66,2413.78,2413.66,2413.78,3.44
2026-08-23 10:35:00+00:00,2417.24,2417.75,2416.7,2416.92,23.59
2026-08-23 10:40:00+00:00,2415.84,2415.84,2415.22,2415.69,11.0
2026-08-23 10:45:00+00:00,2416.35,2416.35,2416.35,2416.35,3.0
2026-08-23 10:50:00+00:00,2416.26,2416.58,2416.26,2416.58,7.45
2026-08-23 10:55:00+00:00,2415.87,2415.87,2415.74,2415.74,0.17
2026-08-23 11:00:00+00:00,2414.99,2414.99,2414.98,2414.98,3.45
2026-08-23 11:05:00+00:00,2414.67,2414.82,2414.67,2414.77,4.66
2026-08-23 11:10:00+00:00,2417.48,2417.77,2417.47,2417.61,3.2
2026-08-23 11:15:00+00:00,2419.87,2420.19,2419.76,2419.98,29.15
2026-08-23 11:20:00+00:00,2423.39,2423.39,2423.39,2423.39,0.0
2026-08-23 11:25:00+00:00,2432.2,2432.47,2426.47,2427.12,2718.41
2026-08-23 11:30:00+00:00,2427.12,2431.41,2425.59,2429.52,2069.14
2026-08-23 11:35:00+00:00,2429.52,2438.3,2429.36,2437.77,8644.81
2026-08-23 11:40:00+00:00,2437.77,2438.32,2432.89,2433.61,3336.16
2026-08-23 11:45:00+00:00,2433.61,2434.1,2427.55,2428.49,3509.4
2026-08-23 11:50:00+00:00,2428.49,2432.25,2427.92,2430.95,2115.01
2026-08-23 11:55:00+00:00,2430.95,2433.99,2428.98,2433.37,3029.92
2026-08-23 12:00:00+00:00,2433.37,2433.47,2427.08,2427.09,3279.04
2026-08-23 12:05:00+00:00,2427.09,2427.99,2420.66,2424.9,7719.42
2026-08-23 12:10:00+00:00,2424.9,2425.88,2418.36,2422.46,5912.91
2026-08-23 12:15:00+00:00,2422.46,2424.69,2420.66,2423.94,1721.16
2026-08-23 12:20:00+00:00,2423.94,2424.99,2422.97,2423.18,1385.97
2026-08-23 12:25:00+00:00,2423.18,2423.44,2420.28,2422.67,1043.26
2026-08-23 12:30:00+00:00,2422.67,2425.36,2422.67,2424.29,918.66
2026-08-23 12:35:00+00:00,2424.29,2425.5,2422.65,2425.49,752.22
2026-08-23 12:40:00+00:00,2425.49,2429.09,2425.49,2428.13,3293.04
2026-08-23 12:45:00+00:00,2428.13,2428.13,2425.0,2425.68,983.88
2026-08-23 12:50:00+00:00,2425.68,2426.62,2424.17,2425.12,908.92
2026-08-23 12:55:00+00:00,2425.12,2427.74,2425.12,2426.9,449.57
2026-08-23 13:00:00+00:00,2426.9,2428.88,2426.89,2428.11,1129.93
2026-08-23 13:05:00+00:00,2428.11,2431.12,2427.79,2430.39,1455.05
2026-08-23 13:10:00+00:00,2430.39,2432.88,2430.39,2431.8,1165.46
2026-08-23 13:15:00+00:00,2431.8,2485.43,2431.62,2469.72,63750.53
2026-08-23 13:20:00+00:00,2469.72,2471.79,2453.4,2463.48,24607.01
2026-08-23 13:25:00+00:00,2463.48,2463.67,2451.23,2454.6,9357.98
2026-08-23 13:30:00+00:00,2454.6,2459.81,2449.8,2454.43,9270.13
2026-08-23 13:35:00+00:00,2454.43,2459.76,2449.08,2457.09,6427.11
2026-08-23 13:40:00+00:00,2457.09,2458.91,2453.27,2456.09,2621.26
2026-08-23 13:45:00+00:00,2456.09,2458.94,2451.55,2452.77,2762.84
2026-08-23 13:50:00+00:00,2452.77,2457.21,2451.68,2456.5,2919.68
2026-08-23 13:55:00+00:00,2456.5,2460.48,2455.47,2459.53,3177.7
2026-08-23 14:00:00+00:00,2459.53,2465.75,2458.0,2463.49,5404.12
2026-08-23 14:05:00+00:00,2463.49,2465.0,2452.23,2458.15,5524.47
2026-08-23 14:10:00+00:00,2458.15,2469.66,2458.11,2463.98,7007.84
2026-08-23 14:15:00+00:00,2463.98,2467.26,2460.4,2461.19,3339.55
2026-08-23 14:20:00+00:00,2461.19,2463.97,2454.6,2456.56,5385.7
