start,open,high,low,close,volume
2026-08-22 17:16:00+00:00,77294.0,77322.0,77278.6,77284.4,9.622
2026-08-22 17:17:00+00:00,77284.4,77299.9,77281.7,77287.4,7.362
2026-08-22 17:18:00+00:00,77287.4,77322.0,77287.4,77317.4,5.658
2026-08-22 17:19:00+00:00,77317.4,77348.9,77317.4,77345.2,21.085
2026-08-22 17:20:00+00:00,77345.2,77349.6,77298.7,77320.6,13.309
2026-08-22 17:21:00+00:00,77320.6,77343.8,77313.5,77331.9,4.767
2026-08-22 17:22:00+00:00,77331.9,77334.6,77289.9,77295.6,12.462
2026-08-22 17:23:00+00:00,77295.6,77311.6,77289.5,77293.6,4.863
2026-08-22 17:24:00+00:00,77293.6,77301.2,77285.4,77291.0,7.0
2026-08-22 17:25:00+00:00,77291.0,77303.3,77290.0,77290.0,3.403
2026-08-22 17:26:00+00:00,77290.0,77302.1,77290.0,77293.3,4.996
2026-08-22 17:27:00+00:00,77293.3,77293.4,77284.0,77284.1,3.515
2026-08-22 17:28:00+00:00,77284.1,77284.1,77110.0,77135.1,131.292
2026-08-22 17:29:00+00:00,77135.1,77143.7,77060.1,77090.8,134.078
2026-08-22 17:30:00+00:00,77090.8,77159.8,77090.8,77159.7,16.12
2026-08-22 17:31:00+00:00,77159.7,77193.3,77159.5,77193.2,11.315
2026-08-22 17:32:00+00:00,77193.2,77196.7,77176.6,77196.6,8.338
2026-08-22 17:33:00+00:00,77196.6,77196.7,77171.3,77185.6,6.569
2026-08-22 17:34:00+00:00,77185.6,77191.2,77166.6,77176.3,7.123
2026-08-22 17:35:00+00:00,77176.3,77206.2,77176.2,77206.2,10.259
2026-08-22 17:36:00+00:00,77206.2,77206.2,77176.2,77178.6,9.408
2026-08-22 17:37:00+00:00,77178.6,77182.1,77158.6,77166.5,6.291
2026-08-22 17:38:00+00:00,77166.5,77184.9,77162.8,77176.5,14.934
2026-08-22 17:39:00+00:00,77176.5,77176.5,77124.5,77124.5,26.647
2026-08-22 17:40:00+00:00,77124.5,77193.8,77124.5,77193.8,10.823
2026-08-22 17:41:00+00:00,77193.8,77216.7,77193.8,77205.4,6.15
2026-08-22 17:42:00+00:00,77205.4,77225.5,77196.6,77213.6,13.123
2026-08-22 17:43:00+00:00,77213.6,77215.0,77180.2,77209.8,5.082
2026-08-22 17:44:00+00:00,77209.8,77223.4,77209.8,77223.3,3.736
2026-08-22 17:45:00+00:00,77223.3,77248.6,77223.3,77248.6,6.449
2026-08-22 17:46:00+00:00,77248.6,77255.9,77230.2,77255.9,12.067
